Timestamp,ID,Sensor1,Sensor2,Sensor3,Sensor4
22:19:02.481,0x201,1536,93,-238,-4
22:19:02.502,0x101,1184,-100,-468,16000
22:19:02.503,0x201,1536,138,-175,3
22:19:02.525,0x101,1185,-188,-412,16080
22:19:02.526,0x201,1536,100,-267,-18
22:19:02.548,0x101,1185,-208,-392,16108
22:19:02.552,0x201,1537,128,-191,7
22:19:02.571,0x101,1185,-192,-440,15984
22:19:02.575,0x201,1537,136,-251,-12
22:19:02.595,0x101,1184,-180,-520,16160
22:19:02.596,0x201,1537,139,-213,-16
22:19:02.617,0x101,1185,-176,-324,16092
22:19:02.618,0x201,1536,135,-212,3
22:19:02.640,0x101,1185,-244,-436,16000
22:19:02.641,0x201,1536,108,-235,-12
22:19:02.668,0x101,1185,-168,-476,16056
22:19:02.668,0x201,1537,131,-219,-14
22:19:02.687,0x101,1185,-108,-244,16232
22:19:02.688,0x201,1537,122,-213,-30
22:19:02.709,0x101,1184,-296,-472,16060
22:19:02.710,0x201,1537,105,-242,-14
22:19:02.732,0x101,1184,-112,-452,16044
22:19:02.733,0x201,1537,114,-236,19
22:19:02.756,0x101,1185,-168,-452,16164
22:19:02.757,0x201,1536,129,-185,-38
22:19:02.779,0x101,1185,-204,-336,16152
22:19:02.781,0x201,1537,110,-231,-11
22:19:02.801,0x101,1184,-184,-368,16004
22:19:02.803,0x201,1536,112,-218,1
22:19:02.824,0x101,1184,-96,-472,16020
22:19:02.825,0x201,1537,123,-237,6
22:19:02.847,0x101,1184,-184,-428,16172
22:19:02.848,0x201,1537,123,-253,-1
22:19:02.875,0x101,1184,-240,-444,16268
22:19:02.877,0x201,1537,123,-226,-17
22:19:02.898,0x101,1185,-264,-484,16116
22:19:02.899,0x201,1537,108,-212,-7
22:19:02.921,0x101,1169,-144,-428,15932
22:19:02.922,0x201,1536,113,-199,5
22:19:02.944,0x101,1185,-164,-352,16060
22:19:02.945,0x201,1536,126,-222,0
22:19:02.969,0x101,1185,-208,-496,15972
22:19:02.972,0x201,1537,126,-279,-6
22:19:02.990,0x101,1185,-176,-412,16228
22:19:02.992,0x201,1537,121,-169,-19
22:19:03.013,0x101,1184,-156,-432,16144
22:19:03.014,0x201,1537,93,-281,0
22:19:03.036,0x101,1184,-184,-416,16068
22:19:03.037,0x201,1536,122,-158,-28
22:19:03.060,0x101,1185,-184,-460,16116
22:19:03.060,0x201,1537,126,-236,0
22:19:03.082,0x101,1184,-180,-356,16068
22:19:03.083,0x201,1536,109,-193,-10
22:19:03.105,0x101,1185,-212,-408,16124
22:19:03.106,0x201,1536,127,-253,11
22:19:03.128,0x101,1184,-112,-444,16048
22:19:03.129,0x201,1537,142,-191,-33
22:19:03.151,0x101,1184,-196,-376,16104
22:19:03.153,0x201,1537,108,-232,-28
22:19:03.175,0x101,1184,-144,-472,16080
22:19:03.180,0x201,1537,125,-210,3
22:19:03.197,0x101,1184,-176,-484,16148
22:19:03.198,0x201,1536,118,-202,-1
22:19:03.221,0x101,1185,-192,-392,16140
22:19:03.221,0x201,1537,134,-227,-10
22:19:03.243,0x101,1184,-188,-436,16136
22:19:03.244,0x201,1537,121,-207,4
22:19:03.267,0x101,1185,-236,-376,16064
22:19:03.270,0x201,1537,89,-216,-11
22:19:03.290,0x101,1185,-184,-528,16176
22:19:03.290,0x201,1536,88,-231,-2
22:19:03.313,0x101,1185,-248,-464,16136
22:19:03.315,0x201,1537,125,-254,-4
22:19:03.335,0x101,1185,-156,-496,16128
22:19:03.336,0x201,1537,122,-223,0
22:19:03.358,0x101,1184,-252,-536,16252
22:19:03.359,0x201,1537,138,-227,-13
22:19:03.381,0x101,1185,-212,-428,16108
22:19:03.382,0x201,1537,120,-206,-12
22:19:03.404,0x101,1184,-216,-412,16032
22:19:03.405,0x201,1536,126,-209,-7
22:19:03.428,0x101,1185,-284,-456,16116
22:19:03.429,0x201,1536,135,-240,-6
22:19:03.450,0x101,1184,-124,-428,16168
22:19:03.451,0x201,1537,94,-203,14
22:19:03.473,0x101,1185,-120,-356,16132
22:19:03.474,0x201,1537,98,-233,9
22:19:03.498,0x101,1185,-256,-452,16180
22:19:03.498,0x201,1537,114,-236,-11
22:19:03.520,0x101,1184,-204,-468,16056
22:19:03.522,0x201,1536,111,-216,-11
22:19:03.542,0x101,1184,-100,-472,16168
22:19:03.542,0x201,1537,111,-223,-4
22:19:03.565,0x101,1185,-252,-432,16100
22:19:03.566,0x201,1536,121,-198,1
22:19:03.588,0x101,1185,-212,-448,16196
22:19:03.590,0x201,1537,115,-230,25
22:19:03.612,0x101,1169,-252,-516,16072
22:19:03.612,0x201,1536,125,-198,2
22:19:03.634,0x101,1184,-228,-360,16128
22:19:03.635,0x201,1536,120,-215,-2
22:19:03.657,0x101,1184,-284,-396,16084
22:19:03.658,0x201,1537,120,-177,9
22:19:03.681,0x101,1185,-260,-376,16004
22:19:03.682,0x201,1537,113,-221,-18
22:19:03.704,0x101,1184,-268,-408,16128
22:19:03.704,0x201,1537,97,-233,-15
22:19:03.727,0x101,1184,-244,-396,16196
22:19:03.728,0x201,1536,131,-217,-3
22:19:03.750,0x101,1184,-204,-456,16212
22:19:03.751,0x201,1536,109,-227,6
22:19:03.772,0x101,1184,-100,-444,16156
22:19:03.773,0x201,1536,98,-221,-17
22:19:03.795,0x101,1185,-56,-440,16232
22:19:03.797,0x201,1536,129,-225,12
22:19:03.818,0x101,1185,-180,-476,16180
22:19:03.819,0x201,1536,117,-238,-15
22:19:03.841,0x101,1184,-216,-440,16064
22:19:03.842,0x201,1537,119,-246,-14
22:19:03.864,0x101,1184,-248,-508,16104
22:19:03.865,0x201,1536,113,-212,2
22:19:03.888,0x101,1185,-232,-392,16072
22:19:03.889,0x201,1537,114,-238,-14
22:19:03.910,0x101,1184,-124,-452,16120
22:19:03.911,0x201,1536,120,-228,-9
22:19:03.934,0x101,1184,-268,-424,16180
22:19:03.937,0x201,1537,106,-234,-1
22:19:03.956,0x101,1184,-232,-392,16036
22:19:03.957,0x201,1536,134,-211,-25
22:19:03.979,0x101,1185,-276,-476,16216
22:19:03.980,0x201,1537,113,-251,-8
22:19:04.004,0x101,1184,-200,-452,16104
22:19:04.005,0x201,1536,132,-218,-17
22:19:04.026,0x101,1185,-232,-472,16136
22:19:04.027,0x201,1536,123,-208,-1
22:19:04.051,0x101,1185,-232,-352,16196
22:19:04.052,0x201,1537,114,-236,-22
22:19:04.071,0x101,1184,-156,-444,16096
22:19:04.072,0x201,1537,128,-199,-23
22:19:04.094,0x101,1185,-72,-440,16092
22:19:04.095,0x201,1537,130,-228,-20
22:19:04.119,0x101,1185,-168,-484,16168
22:19:04.120,0x201,1536,111,-236,-6
22:19:04.141,0x101,1184,-240,-380,16024
22:19:04.142,0x201,1537,107,-220,-25
22:19:04.163,0x101,1184,-188,-540,16112
22:19:04.164,0x201,1536,111,-217,9
22:19:04.186,0x101,1185,-140,-512,16232
22:19:04.187,0x201,1537,119,-204,-9
22:19:04.211,0x101,1185,-264,-396,16080
22:19:04.212,0x201,1536,109,-238,-13
22:19:04.233,0x101,1185,-232,-332,16152
22:19:04.234,0x201,1537,128,-230,-11
22:19:04.255,0x101,1184,-152,-456,15992
22:19:04.256,0x201,1536,154,-211,12
22:19:04.278,0x101,1185,-204,-340,16044
22:19:04.279,0x201,1537,125,-247,4
22:19:04.301,0x101,1184,-148,-452,16056
22:19:04.302,0x201,1536,122,-270,-16
22:19:04.325,0x101,1185,-212,-444,16000
22:19:04.325,0x201,1537,119,-207,0
22:19:04.348,0x101,1184,-260,-324,16068
22:19:04.349,0x201,1537,112,-203,-9
22:19:04.370,0x101,1184,-196,-420,16096
22:19:04.373,0x201,1537,129,-233,-12
22:19:04.393,0x101,1184,-204,-444,16120
22:19:04.394,0x201,1537,124,-195,-11
22:19:04.417,0x101,1184,-80,-512,16064
22:19:04.419,0x201,1537,89,-235,6
22:19:04.440,0x101,1184,-216,-388,16024
22:19:04.441,0x201,1536,120,-211,-25
22:19:04.462,0x101,1184,-212,-364,16168
22:19:04.463,0x201,1537,118,-225,0
22:19:04.485,0x101,1185,-212,-376,15972
22:19:04.486,0x201,1536,105,-201,9
22:19:04.508,0x101,1184,-140,-484,16112
22:19:04.510,0x201,1536,129,-220,-7
22:19:04.532,0x101,1185,-224,-428,16028
22:19:04.532,0x201,1536,108,-227,-4
22:19:04.555,0x101,1185,-100,-404,16116
22:19:04.556,0x201,1537,138,-220,-3
22:19:04.577,0x101,1185,-188,-540,16196
22:19:04.578,0x201,1537,136,-235,-12
22:19:04.600,0x101,1184,-116,-428,16164
22:19:04.601,0x201,1537,137,-233,-29
22:19:04.624,0x101,1184,-148,-416,16180
22:19:04.624,0x201,1536,117,-241,4
22:19:04.647,0x101,1184,-192,-452,16084
22:19:04.648,0x201,1537,121,-112,-36
22:19:04.669,0x101,1184,-172,-420,16140
22:19:04.670,0x201,1536,101,-260,-8
22:19:04.695,0x101,1184,-156,-344,16072
22:19:04.696,0x201,1537,100,-229,-14
22:19:04.719,0x101,1184,-132,-428,16092
22:19:04.720,0x201,1536,101,-188,10
22:19:04.738,0x101,1185,-200,-396,16032
22:19:04.743,0x201,1537,132,-236,-17
22:19:04.761,0x101,1185,-212,-456,16156
22:19:04.762,0x201,1536,120,-247,-13
22:19:04.785,0x101,1184,-204,-412,16052
22:19:04.786,0x201,1536,130,-173,7
22:19:04.808,0x101,1184,-140,-532,16056
22:19:04.814,0x201,1536,97,-219,-8
22:19:04.831,0x101,1185,-208,-364,16088
22:19:04.832,0x201,1536,123,-256,-9
22:19:04.854,0x101,1185,-124,-380,16128
22:19:04.856,0x201,1537,99,-224,-16
22:19:04.884,0x101,1185,-52,-468,16136
22:19:04.885,0x201,1536,104,-219,-1
22:19:04.911,0x101,1185,-228,-432,16052
22:19:04.911,0x201,1536,138,-214,0
22:19:04.929,0x101,1184,-284,-444,16072
22:19:04.937,0x201,1537,103,-225,6
22:19:04.954,0x101,1184,-256,-352,15984
22:19:04.956,0x201,1537,129,-204,-5
22:19:04.974,0x101,1185,-160,-472,16140
22:19:04.977,0x201,1536,109,-213,11
22:19:04.997,0x101,1185,-204,-388,16012
22:19:04.000,0x201,1537,117,-234,-14
22:19:05.019,0x101,1185,-232,-448,16148
22:19:05.020,0x201,1536,108,-211,1
22:19:05.042,0x101,1185,-260,-340,16060
22:19:05.044,0x201,1537,128,-236,8
22:19:05.065,0x101,1184,-160,-456,16144
22:19:05.067,0x201,1537,113,-216,-12
22:19:05.088,0x101,1184,-72,-436,16048
22:19:05.089,0x201,1537,126,-207,-19
22:19:05.112,0x101,1184,-144,-468,16020
22:19:05.115,0x201,1536,112,-234,-3
22:19:05.134,0x101,1184,-260,-456,16136
22:19:05.136,0x201,1537,118,-233,-6
22:19:05.157,0x101,1185,-200,-436,16064
22:19:05.158,0x201,1536,146,-229,-20
22:19:05.181,0x101,1184,-192,-412,16048
22:19:05.184,0x201,1536,108,-220,-23
22:19:05.204,0x101,1184,-92,-428,16212
22:19:05.206,0x201,1536,122,-234,-10
22:19:05.226,0x101,1184,-216,-436,16084
22:19:05.226,0x201,1537,119,-225,-5
22:19:05.249,0x101,1169,-72,-328,16152
22:19:05.250,0x201,1537,101,-213,-10
22:19:05.273,0x101,1185,-216,-472,16012
22:19:05.274,0x201,1537,135,-212,-1
22:19:05.296,0x101,1185,-232,-324,16092
22:19:05.297,0x201,1537,119,-222,-22
22:19:05.318,0x101,1185,-252,-532,16092
22:19:05.319,0x201,1537,111,-243,0
22:19:05.341,0x101,1184,-220,-440,16156
22:19:05.342,0x201,1537,119,-198,-17
22:19:05.365,0x101,1185,-232,-440,16252
22:19:05.366,0x201,1537,118,-225,15
22:19:05.388,0x101,1185,-152,-408,16196
22:19:05.388,0x201,1537,139,-230,2
22:19:05.411,0x101,1184,-196,-368,16156
22:19:05.411,0x201,1537,135,-245,-16
22:19:05.433,0x101,1184,-184,-448,16136
22:19:05.434,0x201,1537,124,-220,-14
22:19:05.456,0x101,1184,-216,-448,16088
22:19:05.457,0x201,1536,101,-219,-11
22:19:05.481,0x101,1185,-228,-376,16260
22:19:05.482,0x201,1537,117,-224,-10
22:19:05.503,0x101,1185,-172,-392,16044
22:19:05.505,0x201,1536,122,-214,-10
22:19:05.525,0x101,1185,-132,-452,16140
22:19:05.526,0x201,1536,105,-200,6
22:19:05.548,0x101,1184,-252,-492,16176
22:19:05.549,0x201,1536,132,-247,-19
22:19:05.571,0x101,1185,-136,-420,16216
22:19:05.572,0x201,1537,125,-219,6
22:19:05.594,0x101,1184,-60,-364,16128
22:19:05.595,0x201,1536,143,-203,2
22:19:05.618,0x101,1184,-148,-516,15912
22:19:05.618,0x201,1537,120,-239,-6
22:19:05.640,0x101,1184,-188,-456,16108
22:19:05.641,0x201,1537,118,-234,-23
22:19:05.663,0x101,1184,-160,-400,16016
22:19:05.664,0x201,1537,104,-216,5
22:19:05.688,0x101,1184,-108,-412,16000
22:19:05.690,0x201,1537,97,-223,9
22:19:05.710,0x101,1184,-316,-432,16180
22:19:05.712,0x201,1537,123,-238,-4
22:19:05.732,0x101,1185,-268,-392,16108
22:19:05.733,0x201,1537,101,-217,5
22:19:05.755,0x101,1184,-196,-456,16208
22:19:05.756,0x201,1536,138,-209,-9
22:19:05.779,0x101,1184,-220,-384,16168
22:19:05.780,0x201,1537,124,-202,1
22:19:05.802,0x101,1184,-264,-408,16128
22:19:05.803,0x201,1536,136,-195,1
22:19:05.824,0x101,1185,-256,-488,16152
22:19:05.825,0x201,1536,126,-210,-22
22:19:05.847,0x101,1185,-72,-352,15992
22:19:05.848,0x201,1536,103,-212,-4
22:19:05.870,0x101,1185,-164,-472,16032
22:19:05.871,0x201,1537,125,-204,-9
22:19:05.894,0x101,1185,-88,-372,16220
22:19:05.895,0x201,1537,132,-263,-15
22:19:05.917,0x101,1184,-180,-348,16116
22:19:05.918,0x201,1537,108,-238,-9
22:19:05.939,0x101,1184,-168,-328,16140
22:19:05.940,0x201,1537,135,-239,-13
22:19:05.962,0x101,1185,-108,-480,16032
22:19:05.962,0x201,1536,118,-233,-21
22:19:05.986,0x101,1185,-200,-404,16052
22:19:05.986,0x201,1537,106,-218,-26
22:19:06.009,0x101,1185,-164,-384,16052
22:19:06.011,0x201,1536,121,-222,-13
22:19:06.032,0x101,1184,-164,-388,16040
22:19:06.034,0x201,1537,146,-221,-17
22:19:06.054,0x101,1185,-184,-380,16072
22:19:06.055,0x201,1537,111,-198,-7
22:19:06.077,0x101,1185,-164,-484,16200
22:19:06.078,0x201,1537,131,-220,15
22:19:06.100,0x101,1184,-176,-372,16124
22:19:06.103,0x201,1537,124,-212,-20
22:19:06.127,0x101,1184,-232,-384,16064
22:19:06.128,0x201,1537,109,-230,-15
22:19:06.146,0x101,1185,-88,-480,16132
22:19:06.147,0x201,1537,118,-218,-4
22:19:06.169,0x101,1184,-236,-440,16184
22:19:06.170,0x201,1537,134,-291,-10
22:19:06.193,0x101,1184,-196,-364,16052
22:19:06.194,0x201,1537,125,-215,-29
22:19:06.217,0x101,1184,-132,-568,15984
22:19:06.218,0x201,1536,122,-245,6
22:19:06.238,0x101,1184,-152,-420,16092
22:19:06.239,0x201,1537,125,-195,-27
22:19:06.261,0x101,1184,-212,-464,16088
22:19:06.261,0x201,1537,102,-232,-44
22:19:06.284,0x101,1184,-248,-384,16196
22:19:06.285,0x201,1536,127,-184,-29
22:19:06.308,0x101,1185,-296,-372,16188
22:19:06.311,0x201,1537,103,-262,-9
22:19:06.330,0x101,1184,-248,-448,16216
22:19:06.331,0x201,1537,87,-231,-3
22:19:06.353,0x101,1184,-264,-408,16080
22:19:06.354,0x201,1536,120,-221,-5
22:19:06.376,0x101,1185,-84,-384,16152
22:19:06.376,0x201,1536,129,-204,-10
22:19:06.399,0x101,1184,-264,-528,16092
22:19:06.402,0x201,1536,124,-233,-23
22:19:06.422,0x101,1184,-128,-376,16120
22:19:06.423,0x201,1536,95,-190,-7
22:19:06.446,0x101,1185,-292,-416,16052
22:19:06.448,0x201,1537,95,-213,-18
22:19:06.468,0x101,1184,-116,-508,16100
22:19:06.469,0x201,1536,123,-220,-4
22:19:06.492,0x101,1185,-276,-432,16112
22:19:06.493,0x201,1536,109,-238,-2
22:19:06.515,0x101,1185,-136,-448,16052
22:19:06.516,0x201,1537,101,-228,-4
22:19:06.538,0x101,1184,-288,-436,16056
22:19:06.540,0x201,1537,125,-253,13
22:19:06.560,0x101,1184,-176,-388,16000
22:19:06.561,0x201,1537,136,-220,-25
22:19:06.583,0x101,1184,-112,-344,16016
22:19:06.584,0x201,1536,117,-220,-27
22:19:06.606,0x101,1185,-120,-388,16068
22:19:06.607,0x201,1536,128,-205,-27
22:19:06.630,0x101,1184,-196,-468,16200
22:19:06.631,0x201,1536,124,-213,-20
22:19:06.652,0x101,1184,-176,-460,16200
22:19:06.653,0x201,1537,121,-251,-22
22:19:06.675,0x101,1185,-176,-420,16120
22:19:06.676,0x201,1536,128,-189,3
22:19:06.699,0x101,1169,-216,-504,16184
22:19:06.699,0x201,1536,131,-245,-7
22:19:06.722,0x101,1184,-204,-440,16140
22:19:06.723,0x201,1537,113,-243,-9
22:19:06.744,0x101,1185,-144,-456,16196
22:19:06.746,0x201,1536,118,-220,-10
22:19:06.767,0x101,1184,-96,-428,16184
22:19:06.768,0x201,1536,115,-225,11
22:19:06.790,0x101,1184,-204,-368,16228
22:19:06.791,0x201,1537,122,-211,-30
22:19:06.814,0x101,1184,-136,-368,16108
22:19:06.814,0x201,1536,121,-218,-5
22:19:06.841,0x101,1185,-76,-432,16048
22:19:06.843,0x201,1536,82,-223,0
22:19:06.859,0x101,1185,-144,-476,16208
22:19:06.862,0x201,1537,108,-251,3
22:19:06.887,0x101,1184,-164,-464,16148
22:19:06.888,0x201,1536,146,-211,-5
22:19:06.911,0x101,1185,-160,-396,16140
22:19:06.916,0x201,1536,110,-211,5
22:19:06.940,0x101,1185,-160,-336,16156
22:19:06.945,0x201,1536,125,-241,-25
22:19:06.957,0x101,1185,-280,-528,16080
22:19:06.959,0x201,1536,115,-202,-7
22:19:06.980,0x101,1185,-148,-444,16092
22:19:06.983,0x201,1536,148,-233,-15
22:19:06.002,0x101,1184,-124,-420,16116
22:19:06.003,0x201,1536,103,-206,1
22:19:07.026,0x101,1184,-88,-420,16248
22:19:07.026,0x201,1536,113,-244,11
22:19:07.048,0x101,1184,-224,-420,16208
22:19:07.049,0x201,1536,115,-231,-5
22:19:07.071,0x101,1184,-88,-444,16220
22:19:07.073,0x201,1536,128,-230,-25
22:19:07.094,0x101,1184,-232,-320,16116
22:19:07.095,0x201,1536,131,-226,-5
22:19:07.117,0x101,1184,-88,-436,16064
22:19:07.118,0x201,1537,127,-214,-24
22:19:07.140,0x101,1184,-176,-340,16084
22:19:07.143,0x201,1537,103,-219,-9
22:19:07.163,0x101,1184,-144,-424,16096
22:19:07.164,0x201,1537,110,-213,-5
22:19:07.186,0x101,1184,-136,-372,16108
22:19:07.186,0x201,1537,143,-203,-18
22:19:07.209,0x101,1184,-140,-380,16112
22:19:07.210,0x201,1537,128,-253,6
22:19:07.232,0x101,1185,-204,-428,16144
22:19:07.233,0x201,1536,119,-200,-9
22:19:07.256,0x101,1184,-168,-420,15892
22:19:07.257,0x201,1536,118,-214,-21
22:19:07.278,0x101,1185,-280,-432,16004
22:19:07.279,0x201,1536,116,-230,-12
22:19:07.301,0x101,1184,-308,-484,16048
22:19:07.301,0x201,1537,126,-230,-8
22:19:07.324,0x101,1184,-236,-472,16164
22:19:07.325,0x201,1536,109,-228,10
22:19:07.348,0x101,1184,-240,-416,16100
22:19:07.349,0x201,1537,147,-242,-13
22:19:07.370,0x101,1185,-172,-472,16080
22:19:07.371,0x201,1537,137,-212,-1
22:19:07.393,0x101,1184,-184,-340,16048
22:19:07.394,0x201,1536,126,-183,-4
22:19:07.416,0x101,1185,-120,-480,15992
22:19:07.417,0x201,1536,112,-209,15
22:19:07.443,0x101,1185,-192,-456,16064
22:19:07.443,0x201,1536,116,-223,-10
22:19:07.463,0x101,1185,-192,-400,16080
22:19:07.464,0x201,1537,110,-209,-4
22:19:07.485,0x101,1184,-216,-436,16060
22:19:07.486,0x201,1537,113,-204,-13
22:19:07.508,0x101,1185,-224,-444,16152
22:19:07.509,0x201,1536,105,-224,-20
22:19:07.531,0x101,1184,-180,-436,16028
22:19:07.532,0x201,1537,114,-222,-9
22:19:07.560,0x101,1184,-256,-364,16120
22:19:07.561,0x201,1536,101,-201,1
22:19:07.577,0x101,1185,-204,-500,16156
22:19:07.578,0x201,1537,113,-261,-17
22:19:07.600,0x101,1184,-164,-436,16112
22:19:07.602,0x201,1537,111,-221,-5
22:19:07.623,0x101,1184,-100,-356,16096
22:19:07.624,0x201,1536,109,-209,-7
22:19:07.647,0x101,1185,-176,-420,16164
22:19:07.648,0x201,1537,96,-226,-23
22:19:07.669,0x101,1184,-208,-476,16092
22:19:07.672,0x201,1537,109,-228,-2
22:19:07.693,0x101,1185,-188,-464,16164
22:19:07.696,0x201,1536,99,-323,-1
22:19:07.716,0x101,1185,-176,-300,16052
22:19:07.717,0x201,1537,119,-177,-3
22:19:07.738,0x101,1185,-64,-464,16104
22:19:07.738,0x201,1537,141,-227,-7
22:19:07.762,0x101,1184,-4,-388,16036
22:19:07.763,0x201,1536,129,-228,-7
22:19:07.784,0x101,1184,-220,-348,16116
22:19:07.788,0x201,1536,140,-244,-13
22:19:07.807,0x101,1185,-64,-552,16016
22:19:07.808,0x201,1536,108,-233,11
22:19:07.831,0x101,1185,-216,-452,16020
22:19:07.832,0x201,1536,103,-202,-11
22:19:07.853,0x101,1184,-224,-444,16108
22:19:07.854,0x201,1536,119,-211,7
22:19:07.877,0x101,1185,-168,-452,16188
22:19:07.880,0x201,1536,130,-261,10
22:19:07.900,0x101,1185,-256,-520,16072
22:19:07.901,0x201,1536,127,-240,2
22:19:07.922,0x101,1185,-276,-420,16096
22:19:07.923,0x201,1537,113,-209,25
22:19:07.945,0x101,1184,-160,-404,16020
22:19:07.946,0x201,1537,101,-224,-2
22:19:07.968,0x101,1184,-160,-484,16000
22:19:07.969,0x201,1537,121,-227,-10
22:19:07.996,0x101,1184,-120,-388,16184
22:19:07.997,0x201,1536,138,-232,-6
22:19:08.015,0x101,1185,-88,-468,16004
22:19:08.016,0x201,1537,150,-240,-19
22:19:08.037,0x101,1184,-220,-400,16172
22:19:08.038,0x201,1537,104,-245,-4
22:19:08.060,0x101,1185,-216,-436,16216
22:19:08.061,0x201,1537,114,-234,-23
22:19:08.084,0x101,1185,-224,-360,16040
22:19:08.088,0x201,1536,124,-231,-6
22:19:08.106,0x101,1185,-240,-432,16044
22:19:08.107,0x201,1537,116,-212,-5
22:19:08.129,0x101,1169,-84,-508,16132
22:19:08.130,0x201,1537,135,-224,-8
22:19:08.152,0x101,1184,-184,-352,16176
22:19:08.153,0x201,1536,124,-245,-1
22:19:08.175,0x101,1184,-196,-468,16104
22:19:08.176,0x201,1536,109,-217,-9
22:19:08.198,0x101,1184,-124,-452,16184
22:19:08.200,0x201,1536,131,-241,-8
22:19:08.222,0x101,1184,-152,-492,16132
22:19:08.224,0x201,1537,114,-244,1
22:19:08.244,0x101,1184,-192,-436,16008
22:19:08.245,0x201,1537,127,-222,-4
22:19:08.267,0x101,1184,-144,-556,16204
22:19:08.268,0x201,1537,112,-225,-6
22:19:08.292,0x101,1185,-192,-376,16008
22:19:08.295,0x201,1536,132,-204,-16
22:19:08.314,0x101,1185,-200,-368,16180
22:19:08.316,0x201,1537,111,-216,-10
22:19:08.337,0x101,1185,-124,-396,16040
22:19:08.339,0x201,1536,97,-224,-23
22:19:08.359,0x101,1184,-216,-448,16128
22:19:08.360,0x201,1536,125,-232,11
22:19:08.382,0x101,1184,-144,-540,16052
22:19:08.384,0x201,1537,121,-208,-35
22:19:08.407,0x101,1184,-184,-444,16092
22:19:08.407,0x201,1536,128,-222,-18
22:19:08.429,0x101,1184,-196,-376,16116
22:19:08.430,0x201,1537,106,-220,-15
22:19:08.451,0x101,1184,-208,-472,16280
22:19:08.452,0x201,1537,140,-227,0
22:19:08.474,0x101,1184,-160,-400,16096
22:19:08.474,0x201,1537,105,-209,-6
22:19:08.498,0x101,1169,-240,-356,15944
22:19:08.499,0x201,1537,113,-213,-11
22:19:08.521,0x101,1184,-124,-388,16108
22:19:08.523,0x201,1537,123,-217,-13
22:19:08.543,0x101,1184,-136,-380,16120
22:19:08.544,0x201,1537,100,-247,-15
22:19:08.566,0x101,1185,-112,-416,15972
22:19:08.567,0x201,1537,114,-234,-2
22:19:08.589,0x101,1184,-156,-456,16104
22:19:08.590,0x201,1536,130,-205,-8
22:19:08.613,0x101,1185,-108,-488,16200
22:19:08.615,0x201,1537,128,-215,-10
22:19:08.635,0x101,1184,-140,-432,16304
22:19:08.636,0x201,1537,149,-227,-11
22:19:08.658,0x101,1184,-108,-508,16132
22:19:08.659,0x201,1536,117,-254,-2
22:19:08.681,0x101,1184,-272,-384,15996
22:19:08.681,0x201,1537,123,-153,-16
22:19:08.705,0x101,1184,-260,-440,16044
22:19:08.711,0x201,1537,126,-251,-1
22:19:08.727,0x101,1185,44,-352,16112
22:19:08.728,0x201,1537,115,-266,10
22:19:08.750,0x101,1184,-212,-440,16140
22:19:08.753,0x201,1537,134,-125,-25
22:19:08.773,0x101,1184,-148,-384,16036
22:19:08.774,0x201,1537,118,-345,-29
22:19:08.796,0x101,1184,28,-452,16164
22:19:08.796,0x201,1537,133,-210,-3
22:19:08.820,0x101,1185,-228,-408,16120
22:19:08.821,0x201,1537,93,-141,-8
22:19:08.842,0x101,1169,-288,-392,16140
22:19:08.845,0x201,1536,110,-257,-26
22:19:08.865,0x101,1184,-108,-416,16220
22:19:08.865,0x201,1537,103,-238,3
22:19:08.893,0x101,1184,-232,-488,16056
22:19:08.894,0x201,1537,115,-196,-10
