Timestamp,ID,Sensor1,Sensor2,Sensor3,Sensor4
12:17:12.869,0x537,0.0,0,0,0
12:17:12.870,0x536,0,0.0,17.2,0
12:17:12.875,0x530,13.94,12.6,15.2,0
12:17:12.877,0x527,0.98,0,0,0
12:17:12.879,0x524,0.0,0,0,0
12:17:12.880,0x522,0,0.0,0,0
12:17:12.880,0x521,0.888,23.9,0,0
12:17:12.881,0x520,1223,0.0,102.6,0.888
12:17:12.882,0x101,2496,-1600,4272,17068
12:17:12.882,0x201,2545,391,-227,131
12:17:12.890,0x527,0.98,0,0,0
12:17:12.892,0x522,0,0.0,0,0
12:17:12.893,0x521,0.888,23.9,0,0
12:17:12.895,0x524,0.0,0,0,0
12:17:12.896,0x520,1214,0.0,102.6,0.888
12:17:12.903,0x101,2480,-1416,2132,16700
12:17:12.906,0x201,2544,-69,-356,-66
12:17:12.909,0x527,0.979,0,0,0
12:17:12.912,0x524,0.0,0,0,0
12:17:12.914,0x522,0,0.0,0,0
12:17:12.916,0x521,0.888,23.9,0,0
12:17:12.919,0x520,1211,0.1,102.5,0.888
12:17:12.926,0x101,2480,-2184,2132,15972
12:17:12.927,0x201,2544,207,400,-184
12:17:12.930,0x527,0.98,0,0,0
12:17:12.933,0x522,0,0.0,0,0
12:17:12.933,0x524,0.0,0,0,0
12:17:12.933,0x520,1211,0.0,102.5,0.888
12:17:12.933,0x521,0.888,23.9,0,0
12:17:12.948,0x101,2480,-4904,5064,16740
12:17:12.950,0x201,2545,-13,26,-7
12:17:12.950,0x527,0.979,0,0,0
12:17:12.953,0x524,0.0,0,0,0
12:17:12.953,0x522,0,0.0,0,0
12:17:12.953,0x521,0.889,23.9,0,0
12:17:12.953,0x520,1205,0.1,102.5,0.889
12:17:12.969,0x542,0,0,0,0
12:17:12.972,0x537,0.0,0,0,0
12:17:12.974,0x101,2480,-2500,2912,15512
12:17:12.976,0x536,0,0.0,17.2,0
12:17:12.980,0x201,2545,127,92,100
12:17:12.981,0x530,13.99,12.6,15.2,0
12:17:12.983,0x524,0.0,0,0,0
12:17:12.988,0x527,0.979,0,0,0
12:17:12.989,0x522,0,0.0,0,0
12:17:12.991,0x521,0.887,23.9,0,0
12:17:12.991,0x520,1192,0.0,102.6,0.887
12:17:12.994,0x524,0.0,0,0,0
12:17:12.996,0x527,0.979,0,0,0
12:17:12.996,0x522,0,0.0,0,0
12:17:12.996,0x521,0.887,23.9,0,0
12:17:12.997,0x520,1185,0.1,102.6,0.887
12:17:12.001,0x101,2481,-2392,1908,15892
12:17:12.002,0x201,2545,87,-469,29
12:17:13.011,0x524,0.0,0,0,0
12:17:13.014,0x527,0.979,0,0,0
12:17:13.015,0x522,0,0.0,0,0
12:17:13.016,0x521,0.886,23.9,0,0
12:17:13.016,0x520,1188,0.1,102.6,0.886
12:17:13.025,0x101,2481,-3344,3656,16628
12:17:13.026,0x201,2544,-16,262,96
12:17:13.030,0x527,0.979,0,0,0
12:17:13.031,0x524,0.0,0,0,0
12:17:13.032,0x522,0,0.0,0,0
12:17:13.032,0x521,0.886,23.9,0,0
12:17:13.033,0x520,1198,0.1,102.8,0.886
12:17:13.046,0x101,2480,-3460,3840,16692
12:17:13.047,0x201,2545,-174,22,-61
12:17:13.054,0x527,0.98,0,0,0
12:17:13.055,0x524,0.0,0,0,0
12:17:13.057,0x522,0,0.0,0,0
12:17:13.058,0x521,0.887,23.9,0,0
12:17:13.060,0x520,1197,0.1,102.7,0.887
12:17:13.068,0x101,2481,-1020,2168,15396
12:17:13.073,0x201,2545,103,-202,89
12:17:13.077,0x542,0,0,0,0
12:17:13.077,0x537,0.0,0,0,0
12:17:13.077,0x536,0,0.0,17.2,0
12:17:13.078,0x530,13.27,12.6,15.2,0
12:17:13.083,0x527,0.979,0,0,0
12:17:13.085,0x524,0.0,0,0,0
12:17:13.088,0x522,0,0.0,0,0
12:17:13.093,0x520,1192,0.0,102.6,0.889
12:17:13.094,0x521,0.889,23.9,0,0
12:17:13.099,0x101,2480,-3184,1760,16088
12:17:13.100,0x201,2544,443,-1277,-49
12:17:13.101,0x524,0.0,0,0,0
12:17:13.101,0x522,0,0.0,0,0
12:17:13.103,0x521,0.889,23.9,0,0
12:17:13.104,0x520,1191,0.1,102.7,0.889
12:17:13.104,0x527,0.979,0,0,0
12:17:13.114,0x527,0.979,0,0,0
12:17:13.117,0x524,0.0,0,0,0
12:17:13.118,0x522,0,0.0,0,0
12:17:13.120,0x521,0.886,23.9,0,0
12:17:13.122,0x101,2480,-2036,3084,15860
12:17:13.124,0x520,1195,0.0,102.6,0.886
12:17:13.130,0x201,2544,244,-603,-13
12:17:13.135,0x527,0.979,0,0,0
12:17:13.135,0x524,0.0,0,0,0
12:17:13.136,0x522,0,0.0,0,0
12:17:13.136,0x521,0.89,23.9,0,0
12:17:13.137,0x520,1201,0.0,102.7,0.89
12:17:13.137,0x101,2480,-432,1136,15852
12:17:13.141,0x201,2544,32,198,70
12:17:13.153,0x527,0.979,0,0,0
12:17:13.153,0x524,0.0,0,0,0
12:17:13.154,0x522,0,0.0,0,0
12:17:13.154,0x521,0.89,23.9,0,0
12:17:13.157,0x520,1196,0.1,102.6,0.89
12:17:13.160,0x101,2481,-508,1560,16440
12:17:13.163,0x201,2545,258,-645,97
12:17:13.174,0x542,0,0,0,0
12:17:13.174,0x537,0.0,0,0,0
12:17:13.175,0x536,0,0.0,17.2,0
12:17:13.175,0x530,13.42,12.6,15.2,0
12:17:13.181,0x527,0.98,0,0,0
12:17:13.189,0x524,0.0,0,0,0
12:17:13.190,0x522,0,0.0,0,0
12:17:13.196,0x521,0.89,23.9,0,0
12:17:13.196,0x520,1186,0.0,102.6,0.89
12:17:13.197,0x101,2480,-1452,4388,15772
12:17:13.198,0x201,2545,539,-467,110
12:17:13.201,0x527,0.98,0,0,0
12:17:13.203,0x524,0.0,0,0,0
12:17:13.205,0x522,0,0.0,0,0
12:17:13.209,0x521,0.888,23.9,0,0
12:17:13.211,0x520,1180,0.0,102.8,0.888
12:17:13.212,0x101,2432,-1752,2116,16460
12:17:13.217,0x201,2545,-157,-30,-177
12:17:13.217,0x527,0.979,0,0,0
12:17:13.218,0x522,0,0.0,0,0
12:17:13.221,0x521,0.888,23.9,0,0
12:17:13.222,0x520,1188,0.1,102.6,0.888
12:17:13.222,0x524,0.0,0,0,0
12:17:13.228,0x101,2480,-2040,1640,16776
12:17:13.233,0x201,2545,146,-10,-123
12:17:13.237,0x527,0.98,0,0,0
12:17:13.237,0x524,0.0,0,0,0
12:17:13.238,0x522,0,0.0,0,0
12:17:13.240,0x521,0.892,23.9,0,0
12:17:13.241,0x520,1196,0.1,102.7,0.892
12:17:13.252,0x101,2480,-4256,4280,15848
12:17:13.254,0x201,2544,114,254,-114
12:17:13.258,0x527,0.98,0,0,0
12:17:13.259,0x524,0.0,0,0,0
12:17:13.260,0x522,0,0.0,0,0
12:17:13.262,0x521,0.892,23.9,0,0
12:17:13.264,0x520,1195,0.1,102.7,0.892
12:17:13.274,0x542,0,0,0,0
12:17:13.274,0x101,2480,-1744,3052,14868
12:17:13.275,0x537,0.0,0,0,0
12:17:13.275,0x201,2545,268,434,144
12:17:13.275,0x536,0,0.0,17.2,0
12:17:13.277,0x530,13.99,12.6,15.2,0
12:17:13.277,0x527,0.979,0,0,0
12:17:13.278,0x522,0,0.0,0,0
12:17:13.279,0x521,0.891,23.9,0,0
12:17:13.279,0x524,0.0,0,0,0
12:17:13.279,0x520,1191,0.0,102.6,0.891
12:17:13.295,0x527,0.98,0,0,0
12:17:13.296,0x522,0,0.0,0,0
12:17:13.296,0x521,0.892,23.9,0,0
12:17:13.297,0x524,0.0,0,0,0
12:17:13.297,0x101,2497,-1660,2092,14668
12:17:13.298,0x201,2544,278,-89,96
12:17:13.315,0x527,0.979,0,0,0
12:17:13.315,0x524,0.0,0,0,0
12:17:13.315,0x522,0,0.0,0,0
12:17:13.316,0x521,0.892,23.9,0,0
12:17:13.316,0x520,1202,0.0,102.7,0.892
12:17:13.321,0x101,2481,-4608,3860,17712
12:17:13.323,0x201,2544,-59,-720,27
12:17:13.335,0x527,0.979,0,0,0
12:17:13.339,0x524,0.0,0,0,0
12:17:13.341,0x522,0,0.0,0,0
12:17:13.349,0x521,0.892,23.9,0,0
12:17:13.349,0x520,1214,0.1,102.8,0.892
12:17:13.354,0x101,2481,-3664,3440,16444
12:17:13.354,0x201,2544,-157,75,-57
12:17:13.356,0x524,0.0,0,0,0
12:17:13.356,0x522,0,0.0,0,0
12:17:13.356,0x521,0.894,23.9,0,0
12:17:13.357,0x520,1213,0.1,102.7,0.894
12:17:13.358,0x527,0.979,0,0,0
12:17:13.367,0x101,2481,-1092,1520,15172
12:17:13.368,0x201,2544,115,-118,-2
12:17:13.376,0x542,0,0,0,0
12:17:13.378,0x537,0.0,0,0,0
12:17:13.380,0x536,0,0.0,17.2,0
12:17:13.380,0x530,13.6,12.6,15.2,0
12:17:13.381,0x527,0.98,0,0,0
12:17:13.383,0x524,0.0,0,0,0
12:17:13.384,0x522,0,0.0,0,0
12:17:13.385,0x521,0.894,23.9,0,0
12:17:13.386,0x520,1207,0.0,102.5,0.894
12:17:13.390,0x101,2480,-3064,2144,16496
12:17:13.392,0x201,2544,347,-1244,3
12:17:13.396,0x527,0.98,0,0,0
12:17:13.400,0x522,0,0.0,0,0
12:17:13.401,0x521,0.892,23.9,0,0
12:17:13.402,0x524,0.0,0,0,0
12:17:13.403,0x520,1205,0.0,102.8,0.892
12:17:13.413,0x101,2480,-2860,3092,16816
12:17:13.416,0x201,2577,204,-419,32
12:17:13.419,0x527,0.979,0,0,0
12:17:13.420,0x522,0,0.0,0,0
12:17:13.420,0x521,0.895,23.9,0,0
12:17:13.421,0x520,1212,0.1,102.7,0.895
12:17:13.421,0x524,0.0,0,0,0
12:17:13.436,0x101,2481,-884,732,16004
12:17:13.437,0x201,2528,158,181,83
12:17:13.440,0x527,0.979,0,0,0
12:17:13.443,0x522,0,0.0,0,0
12:17:13.443,0x524,0.0,0,0,0
12:17:13.443,0x520,1220,0.0,102.5,0.895
12:17:13.444,0x521,0.895,23.9,0,0
12:17:13.457,0x527,0.979,0,0,0
12:17:13.461,0x522,0,0.0,0,0
12:17:13.463,0x521,0.896,23.9,0,0
12:17:13.468,0x520,1216,0.1,102.8,0.896
12:17:13.473,0x101,2481,-1276,1828,16152
12:17:13.474,0x524,0.0,0,0,0
12:17:13.474,0x201,2544,424,-853,50
12:17:13.478,0x542,0,0,0,0
12:17:13.478,0x537,0.0,0,0,0
12:17:13.480,0x536,0,0.0,17.2,0
12:17:13.485,0x530,13.91,12.6,15.2,0
12:17:13.486,0x527,0.979,0,0,0
12:17:13.486,0x524,0.0,0,0,0
12:17:13.487,0x522,0,0.0,0,0
12:17:13.491,0x521,0.896,23.9,0,0
12:17:13.492,0x520,1209,0.1,102.6,0.896
12:17:13.493,0x101,2480,-2660,3468,15652
12:17:13.494,0x201,2545,710,-597,-98
12:17:13.498,0x527,0.98,0,0,0
12:17:13.500,0x524,0.0,0,0,0
12:17:13.500,0x522,0,0.0,0,0
12:17:13.501,0x520,1210,0.1,102.6,0.896
12:17:13.501,0x521,0.896,23.9,0,0
12:17:13.505,0x101,2480,-900,1760,16540
12:17:13.506,0x201,2545,-121,163,-215
12:17:13.518,0x527,0.979,0,0,0
12:17:13.519,0x522,0,0.0,0,0
12:17:13.521,0x521,0.898,23.9,0,0
12:17:13.523,0x520,1218,0.1,102.8,0.898
12:17:13.525,0x524,0.0,0,0,0
12:17:13.528,0x101,2433,-1072,1644,16320
12:17:13.531,0x201,2544,84,4,-175
12:17:13.540,0x527,0.979,0,0,0
12:17:13.542,0x522,0,0.0,0,0
12:17:13.548,0x521,0.898,23.9,0,0
12:17:13.552,0x520,1222,0.0,102.7,0.898
12:17:13.554,0x524,0.0,0,0,0
12:17:13.557,0x101,2481,-2580,2848,15416
12:17:13.557,0x201,2608,318,233,-170
12:17:13.558,0x527,0.979,0,0,0
12:17:13.559,0x522,0,0.0,0,0
12:17:13.559,0x521,0.897,23.9,0,0
12:17:13.562,0x520,1219,0.1,102.7,0.897
12:17:13.563,0x524,0.0,0,0,0
12:17:13.576,0x101,2481,-3132,2520,16980
12:17:13.577,0x201,2545,293,-365,75
12:17:13.581,0x542,0,0,0,0
12:17:13.581,0x537,0.0,0,0,0
12:17:13.581,0x536,0,0.0,17.2,0
12:17:13.582,0x530,13.69,12.6,15.2,0
12:17:13.582,0x527,0.979,0,0,0
12:17:13.583,0x524,0.0,0,0,0
12:17:13.584,0x522,0,0.0,0,0
12:17:13.584,0x521,0.897,23.9,0,0
12:17:13.585,0x520,1213,0.1,102.6,0.897
12:17:13.598,0x101,2480,-2112,2168,15204
12:17:13.600,0x201,2545,175,-156,82
12:17:13.602,0x527,0.979,0,0,0
12:17:13.603,0x524,0.0,0,0,0
12:17:13.603,0x522,0,0.0,0,0
12:17:13.604,0x521,0.897,23.9,0,0
12:17:13.605,0x520,1216,0.1,102.6,0.897
12:17:13.621,0x527,0.979,0,0,0
12:17:13.621,0x101,2481,-2320,3744,16764
12:17:13.622,0x522,0,0.0,0,0
12:17:13.625,0x201,2544,-61,244,13
12:17:13.626,0x521,0.897,23.9,0,0
12:17:13.627,0x520,1225,0.0,102.6,0.897
12:17:13.628,0x524,0.0,0,0,0
12:17:13.640,0x527,0.979,0,0,0
12:17:13.645,0x524,0.0,0,0,0
12:17:13.646,0x522,0,0.0,0,0
12:17:13.650,0x521,0.897,23.9,0,0
12:17:13.650,0x520,1230,0.1,102.6,0.897
12:17:13.650,0x101,2480,-3240,4380,17432
12:17:13.652,0x201,2544,-260,221,-20
12:17:13.661,0x527,0.98,0,0,0
12:17:13.661,0x524,0.0,0,0,0
12:17:13.661,0x522,0,0.0,0,0
12:17:13.662,0x521,0.897,23.9,0,0
12:17:13.662,0x520,1223,0.1,102.6,0.897
12:17:13.665,0x101,2480,-1640,2180,15612
12:17:13.666,0x201,2544,94,-170,43
12:17:13.679,0x542,0,0,0,0
12:17:13.681,0x537,0.0,0,0,0
12:17:13.686,0x536,0,0.0,17.2,0
12:17:13.688,0x530,13.55,12.6,15.3,0
12:17:13.689,0x527,0.98,0,0,0
12:17:13.690,0x524,0.0,0,0,0
12:17:13.693,0x521,0.895,23.9,0,0
12:17:13.693,0x520,1216,0.1,102.6,0.895
12:17:13.694,0x522,0,0.0,0,0
12:17:13.694,0x101,2480,-2800,1936,13824
12:17:13.698,0x201,2544,432,-559,61
12:17:13.701,0x527,0.979,0,0,0
12:17:13.704,0x522,0,0.0,0,0
12:17:13.705,0x521,0.895,23.9,0,0
12:17:13.707,0x520,1220,0.0,102.6,0.895
12:17:13.710,0x524,0.0,0,0,0
12:17:13.712,0x101,2481,-3324,3844,16264
12:17:13.713,0x201,2544,289,-426,-87
12:17:13.721,0x527,0.979,0,0,0
12:17:13.722,0x524,0.0,0,0,0
12:17:13.728,0x522,0,0.0,0,0
12:17:13.733,0x521,0.894,23.9,0,0
12:17:13.734,0x520,1228,0.1,102.8,0.894
12:17:13.738,0x101,2480,-1892,2208,16220
12:17:13.743,0x201,2561,-69,308,17
12:17:13.744,0x527,0.98,0,0,0
12:17:13.745,0x524,0.0,0,0,0
12:17:13.745,0x522,0,0.0,0,0
12:17:13.745,0x521,0.893,23.9,0,0
12:17:13.746,0x520,1232,0.0,102.8,0.893
12:17:13.761,0x101,2481,-2228,1144,16700
12:17:13.761,0x201,2545,176,-858,-40
12:17:13.762,0x527,0.98,0,0,0
12:17:13.766,0x522,0,0.0,0,0
12:17:13.767,0x521,0.893,23.9,0,0
12:17:13.769,0x520,1224,0.1,102.7,0.893
12:17:13.776,0x524,0.0,0,0,0
12:17:13.785,0x101,2480,-2464,2104,17368
12:17:13.785,0x542,0,0,0,0
12:17:13.785,0x201,2545,733,-978,-59
12:17:13.786,0x537,0.0,0,0,0
12:17:13.786,0x536,0,0.0,17.2,0
12:17:13.787,0x530,13.75,12.6,15.3,0
12:17:13.789,0x527,0.98,0,0,0
12:17:13.789,0x524,0.0,0,0,0
12:17:13.790,0x522,0,0.0,0,0
12:17:13.790,0x521,0.892,23.9,0,0
12:17:13.792,0x520,1215,0.0,102.5,0.892
12:17:13.805,0x527,0.98,0,0,0
12:17:13.806,0x522,0,0.0,0,0
12:17:13.807,0x521,0.891,23.9,0,0
12:17:13.809,0x520,1217,0.0,102.8,0.891
12:17:13.809,0x524,0.0,0,0,0
12:17:13.809,0x101,2480,-856,3364,16196
12:17:13.809,0x201,2529,179,-34,54
12:17:13.824,0x527,0.979,0,0,0
12:17:13.826,0x524,0.0,0,0,0
12:17:13.826,0x522,0,0.0,0,0
12:17:13.827,0x521,0.891,23.9,0,0
12:17:13.828,0x520,1223,0.0,102.6,0.891
12:17:13.837,0x101,2480,404,624,15904
12:17:13.837,0x201,2577,95,-195,93
12:17:13.842,0x527,0.979,0,0,0
12:17:13.842,0x524,0.0,0,0,0
12:17:13.843,0x522,0,0.0,0,0
12:17:13.843,0x520,1224,0.1,102.8,0.892
12:17:13.844,0x521,0.892,23.9,0,0
12:17:13.851,0x101,2480,-1980,1700,16416
12:17:13.852,0x201,2528,434,-547,-76
12:17:13.863,0x527,0.98,0,0,0
12:17:13.863,0x524,0.0,0,0,0
12:17:13.864,0x522,0,0.0,0,0
12:17:13.868,0x521,0.892,23.9,0,0
12:17:13.868,0x520,1213,0.0,102.7,0.892
12:17:13.873,0x101,2481,-2188,3796,16700
12:17:13.877,0x201,2544,321,-452,-41
12:17:13.883,0x542,0,0,0,0
12:17:13.884,0x537,0.0,0,0,0
12:17:13.885,0x536,0,0.0,17.2,0
12:17:13.889,0x530,14.18,12.6,15.3,0
12:17:13.890,0x527,0.979,0,0,0
12:17:13.893,0x524,0.0,0,0,0
12:17:13.897,0x521,0.891,23.9,0,0
12:17:13.903,0x520,1202,0.0,102.6,0.891
12:17:13.903,0x522,0,0.0,0,0
12:17:13.906,0x101,2480,-2244,2284,15492
12:17:13.906,0x201,2528,85,4,-135
12:17:13.907,0x527,0.979,0,0,0
12:17:13.908,0x524,0.0,0,0,0
12:17:13.908,0x522,0,0.0,0,0
12:17:13.909,0x521,0.892,23.9,0,0
12:17:13.909,0x520,1200,0.1,102.7,0.892
12:17:13.918,0x101,2481,-2504,2800,15472
12:17:13.919,0x201,2544,54,277,-58
12:17:13.924,0x527,0.98,0,0,0
12:17:13.924,0x522,0,0.0,0,0
12:17:13.925,0x521,0.892,23.9,0,0
12:17:13.925,0x520,1202,0.0,102.7,0.892
12:17:13.925,0x524,0.0,0,0,0
12:17:13.942,0x101,2481,-4784,4604,15680
12:17:13.946,0x201,2545,-33,451,68
12:17:13.950,0x527,0.979,0,0,0
12:17:13.951,0x524,0.0,0,0,0
12:17:13.953,0x522,0,0.0,0,0
12:17:13.957,0x521,0.891,23.9,0,0
12:17:13.959,0x520,1199,0.1,102.8,0.891
12:17:13.966,0x101,2481,-2904,3072,16788
12:17:13.968,0x524,0.0,0,0,0
12:17:13.969,0x201,2545,108,-337,208
12:17:13.972,0x522,0,0.0,0,0
12:17:13.974,0x521,0.891,23.9,0,0
12:17:13.979,0x520,1185,0.0,102.6,0.891
12:17:13.981,0x527,0.98,0,0,0
12:17:13.990,0x542,0,0,0,0
12:17:13.995,0x537,0.0,0,0,0
12:17:13.998,0x536,0,0.0,17.2,0
12:17:14.013,0x530,13.76,12.6,15.3,0
12:17:14.017,0x527,0.979,0,0,0
12:17:14.019,0x101,2496,-3156,1412,17400
12:17:14.019,0x524,0.0,0,0,0
12:17:14.019,0x201,2529,156,-1254,-51
12:17:14.020,0x521,0.891,23.9,0,0
12:17:14.020,0x522,0,0.0,0,0
12:17:14.022,0x520,1172,0.0,102.7,0.891
12:17:14.023,0x524,0.0,0,0,0
12:17:14.024,0x527,0.979,0,0,0
12:17:14.025,0x522,0,0.0,0,0
12:17:14.026,0x521,0.89,23.9,0,0
12:17:14.027,0x520,1173,0.1,102.7,0.89
12:17:14.032,0x101,2481,-1860,3260,16672
12:17:14.033,0x201,2544,280,-728,-112
12:17:14.037,0x527,0.979,0,0,0
12:17:14.038,0x522,0,0.0,0,0
12:17:14.038,0x521,0.892,23.9,0,0
12:17:14.039,0x520,1178,0.1,102.8,0.892
12:17:14.042,0x524,0.0,0,0,0
12:17:14.044,0x101,2481,-776,884,16436
12:17:14.044,0x201,2545,55,91,-34
12:17:14.046,0x524,0.0,0,0,0
12:17:14.046,0x522,0,0.0,0,0
12:17:14.046,0x527,0.98,0,0,0
12:17:14.047,0x520,1181,0.0,102.8,0.892
12:17:14.047,0x521,0.892,23.9,0,0
12:17:14.057,0x101,2496,-928,1812,15884
12:17:14.059,0x201,2545,393,-535,103
12:17:14.066,0x527,0.98,0,0,0
12:17:14.067,0x522,0,0.0,0,0
12:17:14.069,0x521,0.889,23.9,0,0
12:17:14.072,0x524,0.0,0,0,0
12:17:14.073,0x520,1176,0.1,102.6,0.889
12:17:14.080,0x101,2480,-1728,3204,15740
12:17:14.080,0x201,2544,600,-509,-30
12:17:14.097,0x542,0,0,0,0
12:17:14.097,0x536,0,0.0,17.2,0
12:17:14.098,0x537,0.0,0,0,0
12:17:14.098,0x527,0.979,0,0,0
12:17:14.104,0x530,13.83,12.6,15.3,0
12:17:14.110,0x524,0.0,0,0,0
12:17:14.111,0x522,0,0.0,0,0
12:17:14.114,0x520,1171,0.0,102.7,0.891
12:17:14.117,0x521,0.891,23.9,0,0
12:17:14.118,0x101,2480,-1356,2168,16340
12:17:14.120,0x201,2545,-51,39,-188
12:17:14.121,0x527,0.979,0,0,0
12:17:14.121,0x522,0,0.0,0,0
12:17:14.122,0x521,0.891,23.9,0,0
12:17:14.126,0x524,0.0,0,0,0
12:17:14.126,0x520,1180,0.1,102.7,0.891
12:17:14.127,0x101,2480,-2184,1944,16684
12:17:14.127,0x201,2544,42,9,-188
12:17:14.128,0x524,0.0,0,0,0
12:17:14.129,0x522,0,0.0,0,0
12:17:14.130,0x521,0.891,23.9,0,0
12:17:14.130,0x527,0.98,0,0,0
12:17:14.131,0x520,1194,0.1,102.6,0.891
12:17:14.146,0x527,0.98,0,0,0
12:17:14.151,0x524,0.0,0,0,0
12:17:14.154,0x522,0,0.0,0,0
12:17:14.159,0x520,1203,0.0,102.7,0.891
12:17:14.162,0x521,0.891,23.9,0,0
12:17:14.163,0x101,2481,-3580,3416,15772
12:17:14.165,0x201,2545,306,-2,-127
12:17:14.167,0x527,0.979,0,0,0
12:17:14.169,0x524,0.0,0,0,0
12:17:14.175,0x522,0,0.0,0,0
12:17:14.178,0x520,1197,0.1,102.7,0.89
12:17:14.180,0x521,0.89,23.9,0,0
12:17:14.180,0x101,2481,-1816,2868,15180
12:17:14.183,0x201,2545,333,160,90
12:17:14.193,0x542,0,0,0,0
12:17:14.195,0x537,0.0,0,0,0
12:17:14.195,0x536,0,0.0,17.2,0
12:17:14.196,0x530,14.06,12.6,15.3,0
12:17:14.198,0x527,0.98,0,0,0
12:17:14.200,0x524,0.0,0,0,0
12:17:14.201,0x521,0.892,23.9,0,0
12:17:14.202,0x520,1196,0.1,102.6,0.892
12:17:14.203,0x522,0,0.0,0,0
12:17:14.204,0x101,2481,-2132,2064,14772
12:17:14.205,0x201,2545,264,158,160
12:17:14.210,0x527,0.979,0,0,0
12:17:14.211,0x522,0,0.0,0,0
12:17:14.212,0x521,0.892,23.9,0,0
12:17:14.213,0x524,0.0,0,0,0
12:17:14.215,0x520,1202,0.0,102.6,0.892
12:17:14.218,0x101,2481,-4172,3920,17448
12:17:14.220,0x201,2545,-32,-264,17
12:17:14.229,0x527,0.979,0,0,0
12:17:14.233,0x524,0.0,0,0,0
12:17:14.234,0x522,0,0.0,0,0
12:17:14.235,0x521,0.889,23.9,0,0
12:17:14.239,0x520,1211,0.1,102.7,0.889
12:17:14.244,0x101,2481,-3560,3012,16612
12:17:14.246,0x201,2497,-206,66,-92
12:17:14.249,0x527,0.979,0,0,0
12:17:14.252,0x522,0,0.0,0,0
12:17:14.256,0x524,0.0,0,0,0
12:17:14.257,0x520,1211,0.1,102.6,0.893
12:17:14.257,0x521,0.893,23.9,0,0
12:17:14.266,0x101,2480,-1064,1448,15144
12:17:14.266,0x201,2545,150,-310,61
12:17:14.268,0x527,0.979,0,0,0
12:17:14.269,0x522,0,0.0,0,0
12:17:14.269,0x521,0.893,23.9,0,0
12:17:14.270,0x520,1202,0.0,102.7,0.893
12:17:14.270,0x524,0.0,0,0,0
12:17:14.288,0x101,2496,-2900,2016,16820
12:17:14.288,0x201,2529,602,-1191,-68
12:17:14.289,0x542,0,0,0,0
12:17:14.289,0x537,0.0,0,0,0
12:17:14.290,0x536,0,0.0,17.2,0
12:17:14.291,0x527,0.98,0,0,0
12:17:14.292,0x530,13.96,12.6,15.3,0
12:17:14.293,0x524,0.0,0,0,0
12:17:14.294,0x521,0.89,23.9,0,0
12:17:14.297,0x520,1194,0.0,102.5,0.89
12:17:14.301,0x522,0,0.0,0,0
12:17:14.309,0x527,0.979,0,0,0
12:17:14.310,0x524,0.0,0,0,0
12:17:14.311,0x101,2481,-1164,3452,15828
12:17:14.311,0x521,0.89,23.9,0,0
12:17:14.312,0x522,0,0.0,0,0
12:17:14.312,0x201,2544,178,53,5
12:17:14.312,0x520,1194,0.1,102.7,0.89
12:17:14.330,0x527,0.979,0,0,0
12:17:14.332,0x524,0.0,0,0,0
12:17:14.333,0x522,0,0.0,0,0
12:17:14.333,0x521,0.895,23.9,0,0
12:17:14.334,0x520,1198,0.0,102.8,0.895
12:17:14.335,0x101,2481,-456,1072,16664
12:17:14.336,0x201,2544,109,-154,43
12:17:14.349,0x527,0.98,0,0,0
12:17:14.352,0x524,0.0,0,0,0
12:17:14.353,0x522,0,0.0,0,0
12:17:14.354,0x521,0.894,23.9,0,0
12:17:14.354,0x520,1194,0.0,102.7,0.894
12:17:14.357,0x101,2465,-1168,1616,16076
12:17:14.358,0x201,2544,333,-343,-59
12:17:14.372,0x527,0.98,0,0,0
12:17:14.373,0x522,0,0.0,0,0
12:17:14.373,0x521,0.894,23.9,0,0
12:17:14.373,0x520,1180,0.0,102.7,0.894
12:17:14.374,0x524,0.0,0,0,0
12:17:14.379,0x101,2481,-2464,3028,17632
12:17:14.380,0x201,2528,136,-558,8
12:17:14.391,0x542,0,0,0,0
12:17:14.394,0x537,0.0,0,0,0
12:17:14.398,0x536,0,0.0,17.2,0
12:17:14.400,0x530,13.73,12.6,15.3,0
12:17:14.401,0x527,0.98,0,0,0
12:17:14.402,0x524,0.0,0,0,0
12:17:14.403,0x522,0,0.0,0,0
12:17:14.404,0x521,0.894,23.9,0,0
12:17:14.406,0x520,1172,0.0,102.6,0.894
12:17:14.407,0x101,2480,-2132,2116,16088
12:17:14.407,0x201,2529,78,85,-108
12:17:14.411,0x527,0.98,0,0,0
12:17:14.412,0x524,0.0,0,0,0
12:17:14.415,0x522,0,0.0,0,0
12:17:14.416,0x521,0.895,23.9,0,0
12:17:14.419,0x520,1178,0.1,102.6,0.895
12:17:14.426,0x101,2480,-3228,2796,15380
12:17:14.426,0x201,2545,49,295,-30
12:17:14.431,0x527,0.98,0,0,0
12:17:14.431,0x524,0.0,0,0,0
12:17:14.432,0x522,0,0.0,0,0
12:17:14.435,0x521,0.895,23.9,0,0
12:17:14.436,0x520,1184,0.0,102.7,0.895
12:17:14.448,0x101,2481,-4360,4964,15944
12:17:14.449,0x201,2544,-126,404,89
12:17:14.453,0x527,0.979,0,0,0
12:17:14.454,0x522,0,0.0,0,0
12:17:14.455,0x521,0.897,23.9,0,0
12:17:14.456,0x520,1181,0.1,102.7,0.897
12:17:14.457,0x524,0.0,0,0,0
12:17:14.474,0x101,2481,-2208,2192,15248
